0.000370421049643	-0.0000490323
0.000370424268721	0.0001073789
0.000370434303624	0.0001540581
0.000370421050682	0.0002424494
0.000370439611194	0.0004628614
0.000370434919816	0.0004166654
0.000370464621353	0.0005865481
0.000370445945696	0.0004696938
0.000370448789538	0.0004993052
0.000370442804642	0.0004125674
0.000370446197167	0.0004433120
0.000370440182955	0.0003621679
0.000370446198755	0.0004332125
0.000370435032388	0.0003135095
0.000370448777861	0.0004589521
0.000370428587571	0.0002966327
0.000370446086306	0.0005086129
0.00037044109292	0.0002747899
0.000370435249268	0.0003542228
0.000370420867469	0.0000734422
0.000370427013038	0.0000058635
0.000370412108813	-0.0002212774
0.000370420967739	-0.0002417127
0.000370405755974	-0.0003854699
0.000370420941596	-0.0003627067
0.000370412352042	-0.0004350201
0.000370425382272	-0.0005083473
0.000370417683056	-0.0005012726
0.000370421751557	-0.0005563199
0.00037041201713	-0.0002863415
0.000370404268445	-0.0003509789
0.000370411426993	0.0001482894
0.000370431193935	0.0000476165
0.000370441276026	0.0001175903
0.000370432378849	0.0001826681
0.000370446518143	0.0000059090
0.000370422229392	-0.0001489785
0.000370420620281	-0.0004925812
0.000370408252796	-0.0003413014
0.000370418147509	-0.0000459777
0.000370406604067	0.0006455122
0.000370405485185	0.0007931322
0.000370403031764	0.0007034929
0.000370422209567	0.0001876731
0.000370405571399	0.0000277004
0.000370435288112	-0.0002613257
0.000370424545244	-0.0002175135
0.000370421029134	-0.0004228070
0.000370412372524	-0.0001158004
0.000370405644477	-0.0003742917
0.000370421670519	-0.0002186986
0.000370429972774	-0.0003940019
0.000370430110293	-0.0003299384
0.000370444097654	-0.0002878910
0.000370414940127	-0.0001059965
0.00037043440115	0.0000767383
0.000370420351571	0.0003677771
0.000370397189385	0.0002689403
0.000370421253741	0.0001635148
0.000370399350015	0.0001103537
0.00037042364655	-0.0000664616
0.000370392967264	-0.0000234897
0.000370417990689	-0.0002191077
0.000370384039256	-0.0001416380
0.000370414555363	-0.0002681982
0.000370385460178	-0.0002223206
0.000370417832257	-0.0002818600
0.000370400899915	-0.0002415637
0.000370417897293	-0.0002876734
0.000370406458349	-0.0002382310
0.00037041621046	-0.0002845289
0.000370409120341	-0.0002521203
0.000370416462532	-0.0002423999
0.000370406058688	-0.0002315369
0.000370419445761	-0.0001056614
0.000370421906036	0.0000952045
0.000370426109682	0.0004038518
0.000370424613715	0.0002163741
0.000370422563727	0.0001056097
0.000370421683114	-0.0003200903
0.000370430897132	-0.0007224825
0.000370413105152	-0.0008621806
0.000370412977282	-0.0007891915
0.000370405258946	-0.0003006296
0.000370395800803	-0.0000248719
0.00037040364287	0.0004124881
0.000370394131367	0.0002269068
0.000370410959987	0.0002180362
0.000370403909068	-0.0001553722
0.000370412894608	-0.0001827878
0.000370421879827	-0.0002436223
0.000370430211862	-0.0000166503
0.000370434781157	0.0001932596
0.000370435780533	0.0003613113
0.000370440952967	0.0002481993
0.000370444285262	0.0001860143
0.000370436268534	0.0002414435
0.000370446034393	0.0000389810
0.000370429746193	-0.0002075399
0.000370426023252	-0.0002430362
0.00037043207819	-0.0003658400
0.000370394540528	-0.0002289171
0.000370432338717	-0.0000090010
0.000370397852584	0.0003552511
0.000370420895564	0.0007156470
0.000370422627253	0.0005333775
0.00037039573089	-0.0002779117
0.000370425927841	-0.0005854335
0.000370420291957	-0.0001523122
0.000370425043549	0.0000937479
0.000370411788455	0.0000990510
0.00037040515136	-0.0000534044
0.000370402766161	-0.0000312280
0.000370403014928	-0.0002010025
0.000370396426827	-0.0001820458
0.000370404447569	-0.0002720073
0.00037040294669	-0.0002859807
0.000370424547163	0.0001954236
0.000370403336791	0.0000191433
0.000370435088894	0.0003252886
0.000370421957019	0.0002289940
0.000370449925229	0.0003453461
0.000370446280315	0.0002990992
0.000370449069649	0.0001853533
0.000370443816628	0.0002050053
0.000370442760519	-0.0000659691
0.00037042957887	-0.0000008629
0.000370440919887	-0.0002282172
0.000370450221276	-0.0002350671
0.000370463885891	-0.0000036280
0.000370478473292	-0.0000464833
0.000370467760803	-0.0000947528
0.000370473825792	-0.0002462912
0.000370462216075	-0.0001199907
0.00037046315427	-0.0002892183
0.000370452070509	0.0000505642
0.000370470888147	0.0000397494
0.000370448561053	0.0003814843
0.000370459500031	0.0003902680
0.000370452477571	0.0005384508
0.000370462778342	0.0008515299
0.000370456312334	0.0006091106
0.000370466441793	0.0011065936
0.000370477657037	0.0004842245
0.000370477129979	0.0003101660
0.000370482185509	0.0001275707
0.000370473007046	-0.0002257560
0.000370482098517	-0.0001074383
0.000370460116645	0.0003676034
0.000370471620305	0.0005962554
0.000370465576698	-0.0008443206
0.000370468637722	-0.0004824410
0.000370481331431	-0.0031697633
0.000370478838763	0.0004666493
0.000370471398287	0.0002759165
0.000370455996402	0.0019729565
0.000370460347926	-0.0008176124
0.000370449178288	-0.0000500968
0.00037045911537	0.0024011277
0.000370451973797	0.0020004280
0.000370467452117	0.0033980040
0.000370469500642	0.0023293549
0.000370486703608	-0.0000019658
0.000370712439994	0.0025212041
0.000370466219726	0.0022948614
0.000370472373619	0.0023717485
0.000370465246265	0.0012520647
0.000370486215469	-0.0027961421
0.000370470714638	-0.0035998157
0.000375249659887	-0.0060995686
0.000370483066288	-0.0045519390
0.000370488469037	-0.0056946806
0.000370713240364	-0.0048299743
0.000370712791439	-0.0063435895
0.000370468972667	-0.0032353362
0.000370475699361	0.0020618465
0.000370463935115	0.0022872760
0.000370471454251	0.0037609019
0.000370465614768	0.0032380705
0.000370474159904	0.0036315206
0.000370471119393	0.0027687910
0.000370476563992	0.0025801509
0.000370477260044	0.0017134483
0.000370478243172	0.0015579450
0.000370482498069	0.0009618010
0.000370478042029	0.0011721478
0.000370468795029	-0.0006384770
0.000370476262924	-0.0004879794
0.000370475799641	-0.0003749931
0.000370485488388	-0.0008462972
0.000370478731873	-0.0000493305
0.00037048588098	-0.0016574495
0.000375239600556	-0.0003628855
0.000370477763248	-0.0042389092
0.000370487885343	-0.0061371722
0.000370479185431	-0.0027939095
0.000370477248637	-0.0022671487
0.000370472680551	-0.0000868425
0.000370479228137	-0.0025045721
0.000370478104219	-0.0021483078
0.000370481357675	-0.0031608482
0.000370480946819	-0.0025124365
0.000370478769606	-0.0016380100
0.000370483163747	-0.0014394694
0.000370486058536	-0.0005126687
0.00037048482345	-0.0006950892
0.000370482387774	0.0003258330
0.000370475367522	-0.0039989293
0.000370471308182	-0.0005517578
0.000370473022468	-0.0034097120
0.000370464923395	-0.0034615132
0.00037047094556	-0.0038895951
0.000370471666229	-0.0001902407
0.000370487730323	-0.0000724474
0.000370713829237	0.0001141713
0.00037063368953	0.0007262660
0.00037047584635	0.0001631145
0.000370480938851	0.0013024821
0.000370473028913	0.0008089698
0.000370469956527	-0.0012097765
0.00037045861219	-0.0020091965
0.000370479051059	-0.0033976488
0.000370467106451	-0.0005695966
0.000370536141347	0.0020282351
0.000370468230786	0.0007768036
0.000370471649273	0.0029302667
0.000370465986662	0.0016531782
0.000370536157702	0.0029827070
0.000370459550515	0.0012297100
0.000370466575223	0.0024641827
0.000370457776847	0.0004339059
0.000370467153395	0.0008254337
0.000370461203611	-0.0009035338
0.00037046511568	-0.0015985230
0.000370472667994	-0.0022746354
0.000370473352407	-0.0016056777
0.000370480084634	-0.0025154243
0.000370471246304	-0.0017633934
0.000370477458405	-0.0018113209
0.000370485267688	-0.0013092829
0.000370481217982	-0.0009137540
0.000370485108457	-0.0003377465
0.000370483948489	-0.0008185989
0.000370485279943	-0.0001515063
0.000375674223805	0.0015374010
0.000370712881806	0.0010651832
0.00037048602454	0.0032633737
0.000370488461139	0.0093309424
0.000370479334786	-0.0022101115
0.000370484244654	-0.0066887120
0.000370480099093	-0.0029935866
0.000370486000133	0.0029924367
0.000370471068073	0.0035170521
0.00037048596986	0.0084507939
0.000370478573873	0.0045570567
0.000370484492136	0.0064716273
0.000370474904908	0.0039083212
0.000370475528346	0.0015333313
0.000370470515191	0.0004892813
0.000370477074384	-0.0033155914
0.000370467927643	-0.0010706414
0.000370474671669	-0.0041307929
0.00037047705404	-0.0046909746
0.000370487850594	-0.0039138809
0.000370483985262	0.0068016068
0.00037048367962	0.0031769118
0.000370489608497	0.0111998524
0.000370712345548	0.0027447030
0.000370478560362	0.0012274058
0.000370488678326	-0.0042705769
0.000370481458073	-0.0033594625
0.00037526242078	0.0022043092
0.000370495608158	0.0097388725
0.000370492845	0.0013303905
0.000370631968512	0.0045716201
0.000370479501611	-0.0000310086
0.000375249144949	0.0015072816
0.000370471763062	-0.0000647899
0.000370475075402	-0.0024311064
0.000370474589275	-0.0024519562
0.00037048454922	-0.0031019569
0.000370483326708	-0.0025139386
0.000370484005123	-0.0031677535
0.000370480458384	-0.0034834925
0.000370477237543	-0.0033744067
0.000370483010374	-0.0035137850
0.000370479294989	-0.0028104516
0.000370480621604	-0.0017607414
0.000370470195494	0.0003187042
0.000370491513233	-0.0021651348
0.000370472512251	-0.0002342026
0.000370484764818	-0.0014083783
0.000373084423866	0.0002377924
0.000370478107348	0.0004100470
0.000370484579039	-0.0002363888
0.000370479489183	-0.0001358047
0.000370480414993	-0.0007656852
0.000370477984927	-0.0009026756
0.000370479785749	-0.0012930882
0.000370471482478	-0.0012035856
0.000370486763508	0.0002474122
0.000370483131628	-0.0004177672
0.000370489490295	0.0012409349
0.000378239212736	0.0004080288
0.000372993470467	0.0004199751
0.00037049076068	0.0006661538
0.000370485603515	0.0007442949
0.000370490165052	0.0005307843
0.000375687641894	0.0005169134
0.000370486617723	0.0000746643
0.000370713078975	-0.0002803033
0.000370489265816	-0.0003485980
0.000378216867509	-0.0016462844
0.000370487631808	-0.0003727732
0.000370481525976	0.0004403801
0.000370481500489	0.0015502350
0.000370483089655	0.0008344652
0.00037048070412	0.0002644445
0.000370473541924	-0.0015162297
0.000370481650245	-0.0034493065
0.000370478625171	-0.0033722645
0.000370483447971	-0.0026164542
0.00037046905481	-0.0013492560
0.000370463931452	0.0005686836
0.000370464895445	0.0011135474
0.00037045192731	0.0012174987
0.000370459826388	-0.0003133604
0.000370446163445	-0.0003897602
0.000370459941544	-0.0014483711
0.000370441560512	-0.0004239325
0.000370469748633	-0.0000027185
0.000370474855725	0.0001269846
0.000370481619344	0.0002049808
0.000370469682736	-0.0003903045
0.00037046456216	-0.0012370751
0.0003704580327	-0.0012966403
0.000370470073341	-0.0024934213
0.000370466046636	-0.0022342149
0.000370478553931	0.0005316276
0.000370471806581	-0.0010572863
0.000370480768403	0.0006796669
0.000370492304885	0.0003224966
0.000370495287655	0.0003992615
0.000370486536273	-0.0000611123
0.000370486124207	-0.0004863868
0.000370484822382	0.0004392117
0.000375221017478	0.0006303800
0.00037047505878	0.0021217759
0.00037048357323	0.0023681384
0.000370489630367	0.0012902335
0.000370490545945	0.0003911694
0.000370492024071	0.0006674572
0.000372986573965	0.0010765403
0.000373084008391	0.0009193594
0.000370486862008	0.0004028594
0.000378234071151	-0.0008887286
0.00037523666464	-0.0001215679
0.000370484566415	0.0010933721
0.000370471559479	-0.0013395972
0.000370478756717	0.0018549882
0.000370477938924	-0.0011524430
0.000370472519551	0.0000256657
0.0003704731633	-0.0009293324
0.000370476090033	-0.0027308585
0.000370717379218	-0.0007021867
0.000370473280036	-0.0001997852
0.000370714190571	-0.0000400819
0.000370486515644	0.0004016322
0.000370485989108	0.0008290488
0.000370484721717	0.0005476431
0.000370486600476	0.0004852243
0.000370484874242	0.0004790232
0.000370486641154	0.0003698275
0.000370474416174	0.0004293046
0.000370467384073	0.0004564741
0.000370477131867	0.0002923391
0.00037046715708	0.0000381757
0.000370464913642	0.0002105300
0.000370458527842	-0.0003355217
0.000370456949619	-0.0002602313
0.00037046328984	-0.0000198497
0.000370469780898	-0.0000672654
0.000370472802075	0.0000992048
0.000370475408045	0.0001641041
0.000370469201494	0.0001253850
0.00037046927088	0.0006178077
0.000370466994409	-0.0000840352
0.000370463848342	0.0005876907
0.000370442704517	0.0006673632
0.000370444499528	-0.0005551598
0.00037046783769	-0.0000727621
0.000370461937667	-0.0001989972
0.000370446372155	0.0000217734
0.000370456753988	-0.0002828906
0.000370472277613	0.0009713411
0.000370473997439	0.0003852754
0.000370481240643	0.0001879864
0.000370469449003	0.0005738691
0.000370463971328	-0.0004671195
0.000370456351406	0.0003571363
0.000370471268162	-0.0012181419
0.000370534938648	-0.0012803093
0.00037047903279	-0.0018726746
0.000370477190902	-0.0028255991
0.000370475266408	-0.0021523775
0.000370471372688	-0.0019008167
0.000370461401412	-0.0023678274
0.000370463793229	-0.0017823877
0.00037046478675	-0.0025776922
0.000370477931445	-0.0066312341
0.000370468365905	-0.0039819857
0.000370505551721	-0.0072056231
0.000370465829566	-0.0041194745
0.000370485368214	-0.0071303198
0.000370468052664	-0.0043549052
0.000370483107755	-0.0052315246
0.000370481943715	0.0182371797
0.000370720161128	-0.0023126608
0.0003704890744	0.0088549158
0.000370489731604	0.0022628785
0.000370490050054	0.0015188902
0.000372992468987	0.0021402326
0.000378194186163	0.0014133064
0.000378225975889	0.0019500432
0.000370485893187	0.0013329453
0.000370490365947	0.0057923911
0.000370480368575	-0.0019802890
0.000370481943197	-0.0024787765
0.000373083905636	-0.0004670490
0.000370489743774	0.0011142966
0.000372993228495	-0.0002763667
0.000370498956439	0.0017965330
0.000373091777038	0.0003236426
0.00037048511055	0.0012890347
0.000370484765191	0.0001900772
0.000370485398459	-0.0001565899
0.000370472663559	-0.0012392282
0.000370476513774	-0.0004984627
0.00037046867815	-0.0001998106
0.00037047490891	0.0043568007
0.000370467730773	0.0025366642
0.000370482907269	0.0044083536
0.000370480291787	0.0028284391
0.000370711630195	0.0037783365
0.000370489754455	0.0072445172
0.000370479850435	0.0019096141
0.000370482067661	-0.0019784413
0.000370477952188	0.0003790118
0.000370712778229	-0.0020358113
0.000370475301243	-0.0013632382
0.000370492642003	0.0011335159
0.00037049028139	-0.0002736550
0.00037049622114	0.0065065007
0.000370495432982	0.0004954654
0.000370713940976	0.0003435452
0.00037048983714	0.0056794137
0.000370469741156	-0.0004484399
0.000370485135527	0.0012682418
0.000370479399781	-0.0014908197
0.00037048587508	0.0022358701
0.000370486687546	0.0011946433
0.000370713050185	0.0039306153
0.000370483457554	-0.0018506173
0.00037047421399	-0.0012247064
0.000370456065038	-0.0011852345
0.000370468823313	-0.0013796536
0.0003704753838	0.0014548455
0.000370451129914	0.0017318151
0.000370471592974	0.0017965019
0.000370463146983	-0.0015096034
0.000370482383487	-0.0032413045
0.000370480782651	-0.0002361696
0.000370481572982	0.0005617961
0.000370488254375	0.0003752687
0.000370470210255	0.0001769091
0.000370468042605	0.0007664192
0.000370455922007	0.0001405278
0.000370462078317	-0.0008463719
0.000370459370974	-0.0013730960
0.000370462590443	-0.0019716655
0.000370459626754	-0.0008128194
0.000370465987874	0.0001545295
0.000370463903754	-0.0012096646
0.000370458849358	-0.0015314106
0.000370459071807	-0.0028134060
0.00037045897718	-0.0019263227
0.000370463622453	-0.0021543985
0.000370464435283	-0.0014491861
0.000370473162006	-0.0012254409
0.00037048133435	-0.0002815870
0.000370480363785	-0.0000807102
0.000370550383266	-0.0011556652
0.000370713091141	-0.0005211305
0.000370487591667	0.0000431284
0.000370477457319	0.0003293306
0.00037047713973	0.0023270895
0.000370461700488	0.0021217590
0.00037044906191	0.0011128467
0.000370458095931	0.0001500760
0.000370435282451	-0.0002413474
0.000370449882599	0.0008622193
0.000370456322943	0.0009276044
0.000370459328934	0.0006645529
0.000370462459345	0.0007639283
0.0003704601021	0.0004429741
0.000370463055199	0.0005949478
0.000370456617758	0.0002224557
0.000370458470431	0.0004311186
0.000370454406374	0.0000355570
0.00037045677607	0.0002985235
0.000370454171478	-0.0011037231
0.000370451624771	-0.0011002900
0.000370458993141	-0.0008595783
0.000370467086662	-0.0008990159
0.000370460122635	-0.0006508859
0.000370474428171	-0.0003142586
0.000370462647045	-0.0011798626
0.000370462813535	-0.0005445990
0.000370447845435	-0.0014200166
0.000370447455729	-0.0017405483
0.000370444998914	-0.0013317037
0.000370445143618	0.0013378598
0.000370443399536	0.0008841715
0.000370460411268	0.0021821547
0.000370450279507	0.0019028061
0.000370451958147	0.0009607757
0.000370447583816	0.0011677972
0.00037046336747	-0.0003563658
0.000370457108014	-0.0010973392
0.000370451748373	-0.0002263017
0.000370439197512	-0.0007372834
0.00037044546041	0.0002456198
0.000370527190298	-0.0001999264
0.000370420357519	-0.0005295827
0.000370441947585	-0.0011561490
0.000370448501808	-0.0005496533
0.000370458384292	-0.0014909866
0.000370454786159	-0.0004850243
0.000370463936888	-0.0010572526
0.000370440524992	0.0005606568
0.000370452429728	0.0002750219
0.000370444009561	0.0013301846
0.000370449985909	0.0011912937
0.000370427882803	0.0001758127
0.000370439514027	-0.0000043358
0.000370443067994	-0.0010367240
0.000370439860715	0.0001668129
0.000370427620456	-0.0005889756
0.00037043956534	-0.0000835293
0.00037043957054	-0.0005415101
0.000370458297974	-0.0003125487
0.00037045906164	-0.0003974749
0.000370454616893	-0.0006743238
0.000370463157484	-0.0003198717
0.000370456640066	-0.0009705917
0.000370450256107	-0.0008165267
0.000370445566907	-0.0006486895
0.000370434481549	-0.0003238777
0.000370448007682	-0.0005400300
0.000370443518375	-0.0000671856
0.000370458831424	-0.0000221570
0.000370463859775	0.0002535574
0.000370470052204	0.0002583860
0.000370459217701	0.0002231249
0.00037046697547	0.0001695488
0.000370452457225	0.0000785094
0.000370458680205	0.0000337447
0.000370463163751	0.0002299828
0.000370471557437	0.0002298463
0.000370456840289	0.0000701934
0.000370458268711	0.0000193304
0.000370456639084	-0.0001994102
0.000370453085634	-0.0002743517
0.000370453156213	-0.0004096420
0.000370450749427	-0.0004975244
0.000370462065442	-0.0006132468
0.000370460412962	-0.0005173594
0.000370466948567	-0.0006178488
0.000370458312068	-0.0003595315
0.0003704615805	-0.0004925004
0.000370454991523	-0.0002047396
0.000370452671853	-0.0000798561
0.000370461133883	-0.0001560878
0.000370448781506	-0.0002188613
0.000370464207324	-0.0001429052
0.000370464596996	-0.0001786988
0.000370463572028	-0.0002978887
0.00037045710374	-0.0005633329
0.000370469496551	-0.0005083924
0.000370471956456	-0.0001525463
0.000370466746474	-0.0003582533
0.000370450160561	0.0001209338
0.000370451279744	-0.0003931729
0.000370426097697	0.0001233573
0.00037044717207	-0.0004681571
0.000370451576286	-0.0014237083
0.000370437107824	-0.0004066440
0.000370439175646	0.0001449812
0.000370455112725	-0.0004306205
0.000370440928792	-0.0000345502
0.000370436924178	-0.0002563670
0.000370439573925	-0.0004732523
0.000370442661092	-0.0004075383
0.000370447488765	-0.0013403828
0.000370444773019	-0.0011540650
0.000370456870266	-0.0022071546
0.000370449985344	-0.0020319858
0.000370462103738	-0.0022366481
0.000370463090933	-0.0023285805
0.000370460856161	-0.0017397014
0.000370459768517	-0.0013625657
0.000370463189628	-0.0003990811
0.000370460027069	-0.0001435299
0.000370458045037	-0.0010108553
0.000370460299852	-0.0010120462
0.000370450112074	-0.0003026967
0.000370466388099	-0.0011072245
0.000370458272353	-0.0011068789
0.00037047240594	-0.0021981665
0.000370459905104	-0.0021110967
0.000370466846284	-0.0026854103
0.000370464534257	-0.0015470266
0.000370463875587	-0.0019088924
0.000370474105404	-0.0027101362
0.000370467511191	-0.0024150622
0.000370463782211	-0.0013199930
0.000370459224889	0.0003002454
0.000370455518867	0.0001903732
0.000370460231408	0.0003934187
0.000370453200935	0.0003812668
0.000370459933219	0.0003187022
0.000370454700733	0.0001501235
0.000370460315005	-0.0001609489
0.000370462893694	-0.0001123453
0.000370464401026	-0.0004148331
0.000370478101046	-0.0008242101
0.000370471480101	-0.0003381386
0.000370485184806	-0.0004956790
0.000370471278639	-0.0002356947
0.000370478660365	-0.0003344342
0.000370471871119	-0.0001811192
0.000370477790761	-0.0003233979
0.00037047857703	-0.0001415795
0.000370481452964	-0.0001299396
0.000370478531644	-0.0000600194
0.00037047963213	0.0000528527
0.000370469120655	-0.0003647741
0.000370471593373	-0.0012263670
0.00037045240319	-0.0012134937
0.000370459381708	-0.0018612680
0.000370444606593	-0.0014814826
0.00037045370415	-0.0009209498
0.000370466613407	-0.0016775240
0.000370455321734	-0.0018929233
0.000370466599498	-0.0012962793
0.000370479261924	-0.0006618017
0.000370466684477	-0.0009943980
0.000370473790682	-0.0006423315
0.000370473821245	-0.0003252337
0.000370472301392	-0.0010233224
0.000370469010197	-0.0003822276
0.000370471187273	-0.0006338021
0.000370465708506	-0.0001115417
0.000370463399288	-0.0003237610
0.000370451307419	0.0001091556
0.00037045858755	-0.0007514373
0.000370444304155	0.0001321363
0.00037045559429	-0.0012996943
0.00037044481884	0.0003689131
0.000370456668832	-0.0003778742
0.000370449390385	0.0000976688
0.000370460222474	-0.0005652378
0.00037045961671	-0.0000063653
0.000370459807179	-0.0005590954
0.000370466334975	0.0000236522
0.000370464093573	-0.0004499228
0.000370469672514	-0.0003385632
0.000370460255794	-0.0001906304
0.000370468790139	0.0000009582
0.0003704563968	-0.0003244762
0.000370463207038	0.0003121523
0.000370453140207	-0.0004860524
0.000370448172444	-0.0007851884
0.000370449264336	-0.0009445295
0.000370448821565	-0.0015850909
0.000370547007891	-0.0003205448
0.000370479080191	-0.0018087139
0.000370479199717	-0.0010983546
0.000370485672887	-0.0002587874
0.000370484866331	-0.0001235895
0.000370476712422	0.0000045859
0.000370469015619	0.0007165308
0.000370458079666	-0.0008406516
0.000370459553385	-0.0020230956
0.000370453749953	-0.0015466271
0.000370471385939	-0.0016654950
0.000370472072056	0.0008709351
0.000370480811973	-0.0000665459
0.000370473718026	0.0014768457
0.000370470892104	-0.0003147578
0.000370455589104	0.0010289987
0.000370457824814	0.0010344732
0.000370454144134	0.0010820454
0.000370462183823	0.0004756789
0.000370465557144	-0.0002874400
0.000370478633044	-0.0005570846
0.000370483804262	-0.0002871551
0.000370463652792	-0.0004920883
0.000370469553473	-0.0010704146
0.000370461714215	-0.0009775951
0.000370466634806	-0.0018851039
0.000370476474274	-0.0011756808
0.000370469825263	-0.0009822335
0.000370478700782	-0.0003730627
0.000370483036428	-0.0002074854
0.000370486112814	-0.0000743611
0.000370488470017	-0.0000287186
0.000370712935996	-0.0000484059
0.00037047850394	-0.0000903682
0.000370477477586	-0.0004721411
0.0003704697914	-0.0005448106
0.000370471347023	-0.0012824912
0.000370462681019	-0.0012621665
0.00037046555529	-0.0019118814
0.000370456045307	-0.0017482803
0.000370462859226	-0.0019667427
0.000370453611937	-0.0016918961
0.000370459347358	-0.0015319171
0.000370455528366	-0.0009671483
0.000370444941077	0.0002607823
0.000370468540605	-0.0019564194
0.000370467293543	-0.0007569812
0.000370479070567	-0.0004620110
0.000370471949829	-0.0002560109
0.000370478134515	0.0000826267
0.000370460457238	-0.0001955655
0.000370455190755	-0.0012037835
0.000370448183939	-0.0012098550
0.000370457921996	-0.0015699228
0.000370468012769	-0.0017419297
0.000370490689376	-0.0003893920
0.0003704762354	-0.0007705857
0.00037047827711	-0.0016849890
0.000370477923844	-0.0018154823
0.000370481179875	-0.0008930571
0.000370475863391	-0.0011874628
0.000370473358157	-0.0023602034
0.000370479450426	-0.0014896454
0.000370465097902	-0.0020385939
0.000370470080975	-0.0024978200
0.000370476290187	-0.0018096027
0.000370473641466	-0.0004703318
0.000370484974403	0.0015649507
0.000370484706906	0.0013117653
0.000370467547333	0.0005488935
0.000370469165571	-0.0010412708
0.00037047037775	-0.0014030954
0.000370464563433	-0.0018955961
0.000370472585197	-0.0041963008
0.000370479675195	-0.0036929507
0.000370470729913	-0.0016470055
0.000370720449796	-0.0004731650
0.00037047562782	0.0014501951
0.000370484565651	0.0053961353
0.000370712825324	0.0012447928
0.000370489571771	0.0063158974
0.000370493063721	0.0088563184
0.000370511162111	0.0005177817
0.000370491754931	0.0018307784
0.000370631512236	0.0076290461
0.000370483537527	0.0036163404
0.000370496638354	0.0057266203
0.000370483851512	-0.0003719239
0.000370492150909	0.0093589604
0.000378214071476	0.0015582472
0.000370489228601	0.0075049213
0.00037523697233	0.0077189989
0.00037048869013	0.0099215104
0.000370536759802	0.0000610987
0.000370483176056	-0.0010653585
0.000370485731478	-0.0012030123
0.000370492892428	0.0158966546
0.000370484157244	-0.0013607869
0.000370491993369	0.0118127188
0.000370489958904	0.0083750600
0.000370496313706	0.0264324853
0.000370489093053	0.0031869918
0.000370498125571	0.0095733623
0.000370490554423	0.0014822581
0.000370489386497	0.0108478257
0.000370487313997	0.0300101700
0.000370492663023	0.0076617090
0.000370500564042	0.0188139845
0.000370497512577	0.0127273468
0.000370532998802	0.0156081512
0.000370632748925	0.0098863797
0.000370493035134	0.0133937953
0.00037049430344	0.0061885041
0.000370492288831	0.0232357947
0.000370490125846	0.0112894633
0.000370492743312	0.0523035826
0.000370493912454	0.1643423301
0.000370499662803	0.0339706057
0.000370503249013	0.1069364211
0.000370496137778	0.0479290817
0.000370500184535	0.1087581316
0.000370500639249	0.0457522563
0.000370498832352	0.0696182361
0.000370494646301	0.0478965236
0.000370495511191	0.0733704572
0.000370496510859	0.0149588656
0.000370499015189	0.0671589217
0.000370497556644	0.0158549267
0.000370498369994	0.0192968561
0.000370497702364	0.0336083596
0.000370496711649	0.0342755634
0.000370497967084	0.0248292290
0.000370493821471	0.0120176345
0.000370492808006	0.0049901221
0.000370493661389	0.0152734983
0.000370544741063	0.0416826594
0.000370626570582	0.0140838899
0.000370494983158	0.0384967909
0.000370505148588	0.0101258886
0.000370499701177	0.0243022289
0.000370499354471	0.0110977304
